-0.4815000 0.0031103 235.2018335 751.6083932 787.5500487
-0.4810000 0.0031075 234.9192214 751.6529917 787.5082606
-0.4805000 0.0031048 234.6367438 751.6975424 787.4665687
-0.4800000 0.0031021 234.3544003 751.7420453 787.4249727
-0.4795000 0.0030994 234.0721908 751.7865005 787.3834725
-0.4790000 0.0030966 233.7901151 751.8309079 787.3420680
-0.4785000 0.0030939 233.5081729 751.8752676 787.3007588
-0.4780000 0.0030912 233.2263640 751.9195795 787.2595448
-0.4775000 0.0030885 232.9446882 751.9638437 787.2184258
-0.4770000 0.0030857 232.6631453 752.0080601 787.1774016
-0.4765000 0.0030830 232.3817350 752.0522288 787.1364720
-0.4760000 0.0030803 232.1004572 752.0963498 787.0956369
-0.4755000 0.0030775 231.8193116 752.1404230 787.0548959
-0.4750000 0.0030748 231.5382980 752.1844485 787.0142490
-0.4745000 0.0030720 231.2574162 752.2284263 786.9736959
-0.4740000 0.0030693 230.9766660 752.2723564 786.9332364
-0.4735000 0.0030666 230.6960472 752.3162388 786.8928703
-0.4730000 0.0030638 230.4155595 752.3600735 786.8525975
-0.4725000 0.0030611 230.1352028 752.4038604 786.8124178
-0.4720000 0.0030583 229.8549767 752.4475997 786.7723309
-0.4715000 0.0030556 229.5748812 752.4912913 786.7323366
-0.4710000 0.0030528 229.2949160 752.5349351 786.6924349
-0.4705000 0.0030501 229.0150808 752.5785313 786.6526254
-0.4700000 0.0030473 228.7353756 752.6220798 786.6129080
-0.4695000 0.0030446 228.4557999 752.6655806 786.5732825
-0.4690000 0.0030418 228.1763537 752.7090338 786.5337488
-0.4685000 0.0030390 227.8970367 752.7524393 786.4943065
-0.4680000 0.0030363 227.6178488 752.7957971 786.4549556
-0.4675000 0.0030335 227.3387896 752.8391072 786.4156958
-0.4670000 0.0030308 227.0598590 752.8823697 786.3765270
-0.4665000 0.0030280 226.7810568 752.9255845 786.3374489
-0.4660000 0.0030252 226.5023828 752.9687517 786.2984614
-0.4655000 0.0030225 226.2238367 753.0118712 786.2595643
-0.4650000 0.0030197 225.9454184 753.0549430 786.2207574
-0.4645000 0.0030169 225.6671276 753.0979673 786.1820405
-0.4640000 0.0030142 225.3889641 753.1409438 786.1434134
-0.4635000 0.0030114 225.1109277 753.1838728 786.1048760
-0.4630000 0.0030086 224.8330182 753.2267541 786.0664280
-0.4625000 0.0030058 224.5552354 753.2695878 786.0280693
-0.4620000 0.0030031 224.2775791 753.3123739 785.9897996
-0.4615000 0.0030003 224.0000491 753.3551123 785.9516189
-0.4610000 0.0029975 223.7226451 753.3978032 785.9135269
-0.4605000 0.0029947 223.4453670 753.4404464 785.8755234
-0.4600000 0.0029919 223.1682145 753.4830420 785.8376082
-0.4595000 0.0029892 222.8911874 753.5255900 785.7997813
-0.4590000 0.0029864 222.6142856 753.5680904 785.7620423
-0.4585000 0.0029836 222.3375088 753.6105432 785.7243911
-0.4580000 0.0029808 222.0608568 753.6529484 785.6868275
-0.4575000 0.0029780 221.7843295 753.6953061 785.6493513
-0.4570000 0.0029752 221.5079265 753.7376161 785.6119624
-0.4565000 0.0029724 221.2316477 753.7798786 785.5746606
-0.4560000 0.0029696 220.9554929 753.8220935 785.5374456
-0.4555000 0.0029668 220.6794619 753.8642608 785.5003174
-0.4550000 0.0029640 220.4035544 753.9063805 785.4632757
-0.4545000 0.0029613 220.1277703 753.9484527 785.4263203
-0.4540000 0.0029585 219.8521094 753.9904773 785.3894511
-0.4535000 0.0029557 219.5765714 754.0324544 785.3526679
-0.4530000 0.0029529 219.3011562 754.0743839 785.3159705
-0.4525000 0.0029500 219.0258636 754.1162658 785.2793588
-0.4520000 0.0029472 218.7506932 754.1581002 785.2428325
-0.4515000 0.0029444 218.4756450 754.1998871 785.2063914
-0.4510000 0.0029416 218.2007188 754.2416264 785.1700355
-0.4505000 0.0029388 217.9259142 754.2833182 785.1337645
-0.4500000 0.0029360 217.6512312 754.3249624 785.0975783
-0.4495000 0.0029332 217.3766695 754.3665592 785.0614766
-0.4490000 0.0029304 217.1022289 754.4081084 785.0254593
-0.4485000 0.0029276 216.8279093 754.4496100 784.9895263
-0.4480000 0.0029248 216.5537103 754.4910642 784.9536773
-0.4475000 0.0029219 216.2796319 754.5324709 784.9179121
-0.4470000 0.0029191 216.0056738 754.5738300 784.8822307
-0.4465000 0.0029163 215.7318357 754.6151416 784.8466327
-0.4460000 0.0029135 215.4581176 754.6564058 784.8111182
-0.4455000 0.0029107 215.1845192 754.6976224 784.7756868
-0.4450000 0.0029078 214.9110403 754.7387915 784.7403384
-0.4445000 0.0029050 214.6376806 754.7799132 784.7050728
-0.4440000 0.0029022 214.3644401 754.8209873 784.6698899
-0.4435000 0.0028994 214.0913185 754.8620140 784.6347895
-0.4430000 0.0028965 213.8183156 754.9029932 784.5997714
-0.4425000 0.0028937 213.5454311 754.9439249 784.5648354
-0.4420000 0.0028909 213.2726650 754.9848092 784.5299814
-0.4415000 0.0028880 213.0000170 755.0256460 784.4952093
-0.4410000 0.0028852 212.7274868 755.0664353 784.4605187
-0.4405000 0.0028824 212.4550744 755.1071772 784.4259096
-0.4400000 0.0028795 212.1827795 755.1478716 784.3913818
-0.4395000 0.0028767 211.9106018 755.1885185 784.3569351
-0.4390000 0.0028738 211.6385413 755.2291180 784.3225694
-0.4385000 0.0028710 211.3665977 755.2696701 784.2882845
-0.4380000 0.0028682 211.0947708 755.3101747 784.2540802
-0.4375000 0.0028653 210.8230603 755.3506319 784.2199563
-0.4370000 0.0028625 210.5514663 755.3910416 784.1859127
-0.4365000 0.0028596 210.2799883 755.4314039 784.1519493
-0.4360000 0.0028568 210.0086262 755.4717188 784.1180658
-0.4355000 0.0028539 209.7373799 755.5119863 784.0842620
-0.4350000 0.0028511 209.4662490 755.5522063 784.0505379
-0.4345000 0.0028482 209.1952335 755.5923790 784.0168933
-0.4340000 0.0028454 208.9243332 755.6325042 783.9833279
-0.4335000 0.0028425 208.6535478 755.6725820 783.9498416
-0.4330000 0.0028396 208.3828771 755.7126124 783.9164343
-0.4325000 0.0028368 208.1123209 755.7525954 783.8831058
-0.4320000 0.0028339 207.8418791 755.7925310 783.8498560
-0.4315000 0.0028311 207.5715515 755.8324193 783.8166846
-0.4310000 0.0028282 207.3013378 755.8722601 783.7835915
-0.4305000 0.0028253 207.0312379 755.9120535 783.7505765
-0.4300000 0.0028225 206.7612516 755.9517996 783.7176395
-0.4295000 0.0028196 206.4913786 755.9914983 783.6847803
-0.4290000 0.0028167 206.2216188 756.0311496 783.6519988
-0.4285000 0.0028139 205.9519720 756.0707535 783.6192948
-0.4280000 0.0028110 205.6824380 756.1103101 783.5866681
-0.4275000 0.0028081 205.4130167 756.1498193 783.5541185
-0.4270000 0.0028053 205.1437077 756.1892811 783.5216460
-0.4265000 0.0028024 204.8745109 756.2286956 783.4892503
-0.4260000 0.0027995 204.6054262 756.2680628 783.4569313
-0.4255000 0.0027966 204.3364533 756.3073826 783.4246888
-0.4250000 0.0027938 204.0675920 756.3466550 783.3925227
-0.4245000 0.0027909 203.7988422 756.3858801 783.3604328
-0.4240000 0.0027880 203.5302036 756.4250579 783.3284190
-0.4235000 0.0027851 203.2616761 756.4641883 783.2964811
-0.4230000 0.0027822 202.9932595 756.5032715 783.2646188
-0.4225000 0.0027793 202.7249535 756.5423072 783.2328322
-0.4220000 0.0027765 202.4567581 756.5812957 783.2011210
-0.4215000 0.0027736 202.1886729 756.6202368 783.1694850
-0.4210000 0.0027707 201.9206979 756.6591307 783.1379242
-0.4205000 0.0027678 201.6528328 756.6979772 783.1064383
-0.4200000 0.0027649 201.3850774 756.7367764 783.0750271
-0.4195000 0.0027620 201.1174316 756.7755283 783.0436907
-0.4190000 0.0027591 200.8498951 756.8142329 783.0124287
-0.4185000 0.0027562 200.5824678 756.8528902 782.9812410
-0.4180000 0.0027533 200.3151494 756.8915002 782.9501275
-0.4175000 0.0027504 200.0479399 756.9300629 782.9190880
-0.4170000 0.0027475 199.7808389 756.9685784 782.8881224
-0.4165000 0.0027446 199.5138464 757.0070465 782.8572305
-0.4160000 0.0027417 199.2469621 757.0454674 782.8264122
-0.4155000 0.0027388 198.9801858 757.0838410 782.7956672
-0.4150000 0.0027359 198.7135173 757.1221673 782.7649955
-0.4145000 0.0027330 198.4469565 757.1604464 782.7343970
-0.4140000 0.0027301 198.1805032 757.1986782 782.7038713
-0.4135000 0.0027272 197.9141572 757.2368627 782.6734184
-0.4130000 0.0027243 197.6479183 757.2750000 782.6430382
-0.4125000 0.0027214 197.3817863 757.3130901 782.6127305
-0.4120000 0.0027184 197.1157610 757.3511329 782.5824951
-0.4115000 0.0027155 196.8498422 757.3891284 782.5523319
-0.4110000 0.0027126 196.5840298 757.4270767 782.5222408
-0.4105000 0.0027097 196.3183236 757.4649778 782.4922215
-0.4100000 0.0027068 196.0527233 757.5028316 782.4622740
-0.4095000 0.0027039 195.7872289 757.5406382 782.4323980
-0.4090000 0.0027009 195.5218401 757.5783975 782.4025935
-0.4085000 0.0026980 195.2565566 757.6161097 782.3728603
-0.4080000 0.0026951 194.9913785 757.6537746 782.3431983
-0.4075000 0.0026922 194.7263054 757.6913923 782.3136072
-0.4070000 0.0026892 194.4613371 757.7289628 782.2840870
-0.4065000 0.0026863 194.1964736 757.7664861 782.2546375
-0.4060000 0.0026834 193.9317146 757.8039622 782.2252585
-0.4055000 0.0026805 193.6670599 757.8413911 782.1959499
-0.4050000 0.0026775 193.4025093 757.8787727 782.1667116
-0.4045000 0.0026746 193.1380627 757.9161072 782.1375434
-0.4040000 0.0026717 192.8737198 757.9533945 782.1084452
-0.4035000 0.0026687 192.6094806 757.9906346 782.0794168
-0.4030000 0.0026658 192.3453448 758.0278276 782.0504581
-0.4025000 0.0026628 192.0813121 758.0649733 782.0215689
-0.4020000 0.0026599 191.8173826 758.1020719 781.9927491
-0.4015000 0.0026570 191.5535559 758.1391233 781.9639986
-0.4010000 0.0026540 191.2898319 758.1761275 781.9353171
-0.4005000 0.0026511 191.0262103 758.2130846 781.9067046
-0.4000000 0.0026481 190.7626911 758.2499945 781.8781609
-0.3995000 0.0026452 190.4992741 758.2868572 781.8496859
-0.3990000 0.0026422 190.2359590 758.3236728 781.8212793
-0.3985000 0.0026393 189.9727456 758.3604412 781.7929412
-0.3980000 0.0026363 189.7096339 758.3971625 781.7646713
-0.3975000 0.0026334 189.4466236 758.4338367 781.7364696
-0.3970000 0.0026304 189.1837145 758.4704637 781.7083357
-0.3965000 0.0026275 188.9209065 758.5070436 781.6802697
-0.3960000 0.0026245 188.6581994 758.5435763 781.6522714
-0.3955000 0.0026216 188.3955929 758.5800619 781.6243406
-0.3950000 0.0026186 188.1330870 758.6165004 781.5964771
-0.3945000 0.0026157 187.8706814 758.6528917 781.5686810
-0.3940000 0.0026127 187.6083760 758.6892360 781.5409519
-0.3935000 0.0026097 187.3461705 758.7255331 781.5132898
-0.3930000 0.0026068 187.0840649 758.7617831 781.4856946
-0.3925000 0.0026038 186.8220589 758.7979860 781.4581660
-0.3920000 0.0026008 186.5601523 758.8341418 781.4307041
-0.3915000 0.0025979 186.2983450 758.8702505 781.4033085
-0.3910000 0.0025949 186.0366369 758.9063121 781.3759792
-0.3905000 0.0025919 185.7750276 758.9423266 781.3487160
-0.3900000 0.0025890 185.5135170 758.9782940 781.3215189
-0.3895000 0.0025860 185.2521051 759.0142144 781.2943876
-0.3890000 0.0025830 184.9907915 759.0500876 781.2673220
-0.3885000 0.0025801 184.7295761 759.0859138 781.2403220
-0.3880000 0.0025771 184.4684587 759.1216929 781.2133875
-0.3875000 0.0025741 184.2074393 759.1574249 781.1865183
-0.3870000 0.0025711 183.9465174 759.1931098 781.1597143
-0.3865000 0.0025681 183.6856931 759.2287477 781.1329754
-0.3860000 0.0025652 183.4249662 759.2643385 781.1063013
-0.3855000 0.0025622 183.1643363 759.2998823 781.0796921
-0.3850000 0.0025592 182.9038035 759.3353790 781.0531475
-0.3845000 0.0025562 182.6433675 759.3708287 781.0266674
-0.3840000 0.0025532 182.3830281 759.4062313 781.0002516
-0.3835000 0.0025502 182.1227851 759.4415868 780.9739001
-0.3830000 0.0025473 181.8626385 759.4768954 780.9476128
-0.3825000 0.0025443 181.6025879 759.5121568 780.9213893
-0.3820000 0.0025413 181.3426333 759.5473713 780.8952298
-0.3815000 0.0025383 181.0827744 759.5825387 780.8691339
-0.3810000 0.0025353 180.8230112 759.6176591 780.8431017
-0.3805000 0.0025323 180.5633433 759.6527325 780.8171328
-0.3800000 0.0025293 180.3037707 759.6877588 780.7912273
-0.3795000 0.0025263 180.0442931 759.7227382 780.7653850
-0.3790000 0.0025233 179.7849105 759.7576705 780.7396057
-0.3785000 0.0025203 179.5256225 759.7925558 780.7138893
-0.3780000 0.0025173 179.2664292 759.8273941 780.6882358
-0.3775000 0.0025143 179.0073302 759.8621854 780.6626449
-0.3770000 0.0025113 178.7483254 759.8969297 780.6371165
-0.3765000 0.0025083 178.4894146 759.9316270 780.6116505
-0.3760000 0.0025053 178.2305977 759.9662773 780.5862468
-0.3755000 0.0025023 177.9718745 760.0008807 780.5609052
-0.3750000 0.0024993 177.7132448 760.0354370 780.5356256
-0.3745000 0.0024963 177.4547085 760.0699464 780.5104080
-0.3740000 0.0024933 177.1962653 760.1044088 780.4852520
-0.3735000 0.0024903 176.9379152 760.1388242 780.4601578
-0.3730000 0.0024872 176.6796579 760.1731926 780.4351250
-0.3725000 0.0024842 176.4214932 760.2075141 780.4101535
-0.3720000 0.0024812 176.1634211 760.2417886 780.3852434
-0.3715000 0.0024782 175.9054413 760.2760161 780.3603943
-0.3710000 0.0024752 175.6475536 760.3101967 780.3356062
-0.3705000 0.0024722 175.3897580 760.3443304 780.3108790
-0.3700000 0.0024691 175.1320541 760.3784170 780.2862125
-0.3695000 0.0024661 174.8744419 760.4124568 780.2616067
-0.3690000 0.0024631 174.6169212 760.4464496 780.2370613
-0.3685000 0.0024601 174.3594918 760.4803954 780.2125763
-0.3680000 0.0024571 174.1021536 760.5142943 780.1881515
-0.3675000 0.0024540 173.8449063 760.5481463 780.1637869
-0.3670000 0.0024510 173.5877499 760.5819514 780.1394822
-0.3665000 0.0024480 173.3306840 760.6157095 780.1152374
-0.3660000 0.0024449 173.0737087 760.6494207 780.0910523
-0.3655000 0.0024419 172.8168237 760.6830850 780.0669268
-0.3650000 0.0024389 172.5600288 760.7167024 780.0428609
-0.3645000 0.0024358 172.3033238 760.7502728 780.0188543
-0.3640000 0.0024328 172.0467087 760.7837964 779.9949069
-0.3635000 0.0024298 171.7901832 760.8172730 779.9710187
-0.3630000 0.0024267 171.5337472 760.8507027 779.9471894
-0.3625000 0.0024237 171.2774005 760.8840856 779.9234191
-0.3620000 0.0024207 171.0211430 760.9174215 779.8997075
-0.3615000 0.0024176 170.7649744 760.9507106 779.8760545
-0.3610000 0.0024146 170.5088946 760.9839527 779.8524601
-0.3605000 0.0024115 170.2529035 761.0171480 779.8289240
-0.3600000 0.0024085 169.9970008 761.0502964 779.8054462
-0.3595000 0.0024055 169.7411865 761.0833979 779.7820266
-0.3590000 0.0024024 169.4854603 761.1164526 779.7586650
-0.3585000 0.0023994 169.2298220 761.1494603 779.7353613
-0.3580000 0.0023963 168.9742716 761.1824212 779.7121154
-0.3575000 0.0023933 168.7188089 761.2153353 779.6889271
-0.3570000 0.0023902 168.4634336 761.2482024 779.6657965
-0.3565000 0.0023872 168.2081457 761.2810227 779.6427232
-0.3560000 0.0023841 167.9529449 761.3137962 779.6197073
-0.3555000 0.0023810 167.6978311 761.3465228 779.5967486
-0.3550000 0.0023780 167.4428042 761.3792026 779.5738469
-0.3545000 0.0023749 167.1878639 761.4118355 779.5510022
-0.3540000 0.0023719 166.9330101 761.4444216 779.5282144
-0.3535000 0.0023688 166.6782427 761.4769608 779.5054832
-0.3530000 0.0023658 166.4235614 761.5094532 779.4828087
-0.3525000 0.0023627 166.1689662 761.5418988 779.4601907
-0.3520000 0.0023596 165.9144568 761.5742975 779.4376291
-0.3515000 0.0023566 165.6600331 761.6066494 779.4151237
-0.3510000 0.0023535 165.4056950 761.6389545 779.3926744
-0.3505000 0.0023504 165.1514422 761.6712128 779.3702812
-0.3500000 0.0023474 164.8972746 761.7034242 779.3479439
-0.3495000 0.0023443 164.6431921 761.7355889 779.3256624
-0.3490000 0.0023412 164.3891944 761.7677067 779.3034366
-0.3485000 0.0023382 164.1352815 761.7997777 779.2812663
-0.3480000 0.0023351 163.8814531 761.8318020 779.2591515
-0.3475000 0.0023320 163.6277092 761.8637794 779.2370920
-0.3470000 0.0023289 163.3740494 761.8957100 779.2150878
-0.3465000 0.0023259 163.1204738 761.9275939 779.1931386
-0.3460000 0.0023228 162.8669821 761.9594310 779.1712445
-0.3455000 0.0023197 162.6135741 761.9912212 779.1494053
-0.3450000 0.0023166 162.3602497 762.0229647 779.1276208
-0.3445000 0.0023135 162.1070088 762.0546614 779.1058909
-0.3440000 0.0023105 161.8538511 762.0863114 779.0842157
-0.3435000 0.0023074 161.6007766 762.1179145 779.0625948
-0.3430000 0.0023043 161.3477850 762.1494709 779.0410283
-0.3425000 0.0023012 161.0948762 762.1809806 779.0195160
-0.3420000 0.0022981 160.8420501 762.2124434 778.9980578
-0.3415000 0.0022950 160.5893065 762.2438595 778.9766535
-0.3410000 0.0022920 160.3366452 762.2752289 778.9553032
-0.3405000 0.0022889 160.0840660 762.3065515 778.9340066
-0.3400000 0.0022858 159.8315688 762.3378273 778.9127637
-0.3395000 0.0022827 159.5791535 762.3690564 778.8915743
-0.3390000 0.0022796 159.3268199 762.4002388 778.8704383
-0.3385000 0.0022765 159.0745679 762.4313744 778.8493557
-0.3380000 0.0022734 158.8223972 762.4624633 778.8283263
-0.3375000 0.0022703 158.5703077 762.4935055 778.8073500
-0.3370000 0.0022672 158.3182993 762.5245009 778.7864267
-0.3365000 0.0022641 158.0663718 762.5554496 778.7655563
-0.3360000 0.0022610 157.8145250 762.5863516 778.7447386
-0.3355000 0.0022579 157.5627588 762.6172068 778.7239737
-0.3350000 0.0022548 157.3110731 762.6480154 778.7032613
-0.3345000 0.0022517 157.0594677 762.6787772 778.6826013
-0.3340000 0.0022486 156.8079423 762.7094923 778.6619937
-0.3335000 0.0022455 156.5564970 762.7401607 778.6414384
-0.3330000 0.0022424 156.3051314 762.7707824 778.6209351
-0.3325000 0.0022393 156.0538455 762.8013574 778.6004840
-0.3320000 0.0022362 155.8026391 762.8318857 778.5800847
-0.3315000 0.0022331 155.5515120 762.8623674 778.5597372
-0.3310000 0.0022299 155.3004641 762.8928023 778.5394415
-0.3305000 0.0022268 155.0494953 762.9231905 778.5191973
-0.3300000 0.0022237 154.7986053 762.9535321 778.4990047
-0.3295000 0.0022206 154.5477941 762.9838269 778.4788635
-0.3290000 0.0022175 154.2970614 763.0140751 778.4587735
-0.3285000 0.0022144 154.0464072 763.0442766 778.4387347
-0.3280000 0.0022113 153.7958312 763.0744315 778.4187470
-0.3275000 0.0022081 153.5453333 763.1045397 778.3988103
-0.3270000 0.0022050 153.2949134 763.1346012 778.3789244
-0.3265000 0.0022019 153.0445712 763.1646160 778.3590893
-0.3260000 0.0021988 152.7943067 763.1945842 778.3393049
-0.3255000 0.0021956 152.5441197 763.2245057 778.3195710
-0.3250000 0.0021925 152.2940101 763.2543806 778.2998876
-0.3245000 0.0021894 152.0439776 763.2842089 778.2802545
-0.3240000 0.0021863 151.7940221 763.3139904 778.2606717
-0.3235000 0.0021831 151.5441436 763.3437254 778.2411391
-0.3230000 0.0021800 151.2943417 763.3734137 778.2216565
-0.3225000 0.0021769 151.0446165 763.4030554 778.2022238
-0.3220000 0.0021738 150.7949676 763.4326504 778.1828409
-0.3215000 0.0021706 150.5453950 763.4621988 778.1635078
-0.3210000 0.0021675 150.2958986 763.4917006 778.1442244
-0.3205000 0.0021644 150.0464781 763.5211557 778.1249905
-0.3200000 0.0021612 149.7971334 763.5505642 778.1058060
-0.3195000 0.0021581 149.5478644 763.5799261 778.0866709
-0.3190000 0.0021549 149.2986709 763.6092414 778.0675849
-0.3185000 0.0021518 149.0495528 763.6385101 778.0485482
-0.3180000 0.0021487 148.8005099 763.6677322 778.0295604
-0.3175000 0.0021455 148.5515420 763.6969077 778.0106216
-0.3170000 0.0021424 148.3026490 763.7260365 777.9917317
-0.3165000 0.0021392 148.0538308 763.7551188 777.9728905
-0.3160000 0.0021361 147.8050873 763.7841545 777.9540979
-0.3155000 0.0021330 147.5564181 763.8131435 777.9353538
-0.3150000 0.0021298 147.3078233 763.8420860 777.9166582
-0.3145000 0.0021267 147.0593026 763.8709819 777.8980110
-0.3140000 0.0021235 146.8108560 763.8998312 777.8794120
-0.3135000 0.0021204 146.5624832 763.9286340 777.8608611
-0.3130000 0.0021172 146.3141841 763.9573901 777.8423583
-0.3125000 0.0021141 146.0659585 763.9860997 777.8239034
-0.3120000 0.0021109 145.8178064 764.0147627 777.8054964
-0.3115000 0.0021078 145.5697276 764.0433791 777.7871372
-0.3110000 0.0021046 145.3217218 764.0719490 777.7688256
-0.3105000 0.0021014 145.0737890 764.1004723 777.7505616
-0.3100000 0.0020983 144.8259291 764.1289491 777.7323451
-0.3095000 0.0020951 144.5781418 764.1573793 777.7141759
-0.3090000 0.0020920 144.3304270 764.1857629 777.6960540
-0.3085000 0.0020888 144.0827846 764.2141000 777.6779793
-0.3080000 0.0020856 143.8352144 764.2423906 777.6599517
-0.3075000 0.0020825 143.5877163 764.2706346 777.6419710
-0.3070000 0.0020793 143.3402901 764.2988320 777.6240373
-0.3065000 0.0020762 143.0929357 764.3269830 777.6061504
-0.3060000 0.0020730 142.8456529 764.3550873 777.5883102
-0.3055000 0.0020698 142.5984416 764.3831452 777.5705166
-0.3050000 0.0020667 142.3513017 764.4111565 777.5527695
-0.3045000 0.0020635 142.1042330 764.4391213 777.5350688
-0.3040000 0.0020603 141.8572353 764.4670396 777.5174145
-0.3035000 0.0020572 141.6103085 764.4949114 777.4998064
-0.3030000 0.0020540 141.3634524 764.5227366 777.4822445
-0.3025000 0.0020508 141.1166670 764.5505153 777.4647286
-0.3020000 0.0020476 140.8699520 764.5782475 777.4472587
-0.3015000 0.0020445 140.6233073 764.6059332 777.4298346
-0.3010000 0.0020413 140.3767329 764.6335724 777.4124563
-0.3005000 0.0020381 140.1302284 764.6611651 777.3951237
-0.3000000 0.0020349 139.8837938 764.6887113 777.3778367
-0.2995000 0.0020318 139.6374289 764.7162111 777.3605952
-0.2990000 0.0020286 139.3911337 764.7436643 777.3433991
-0.2985000 0.0020254 139.1449079 764.7710710 777.3262484
-0.2980000 0.0020222 138.8987513 764.7984312 777.3091428
-0.2975000 0.0020190 138.6526640 764.8257450 777.2920824
-0.2970000 0.0020158 138.4066456 764.8530122 777.2750671
-0.2965000 0.0020127 138.1606961 764.8802330 777.2580967
-0.2960000 0.0020095 137.9148153 764.9074073 777.2411711
-0.2955000 0.0020063 137.6690032 764.9345352 777.2242904
-0.2950000 0.0020031 137.4232594 764.9616166 777.2074543
-0.2945000 0.0019999 137.1775839 764.9886515 777.1906628
-0.2940000 0.0019967 136.9319766 765.0156399 777.1739159
-0.2935000 0.0019935 136.6864373 765.0425819 777.1572133
-0.2930000 0.0019903 136.4409658 765.0694774 777.1405551
-0.2925000 0.0019871 136.1955620 765.0963265 777.1239412
-0.2920000 0.0019839 135.9502259 765.1231291 777.1073714
-0.2915000 0.0019808 135.7049571 765.1498853 777.0908456
-0.2910000 0.0019776 135.4597557 765.1765950 777.0743639
-0.2905000 0.0019744 135.2146213 765.2032583 777.0579260
-0.2900000 0.0019712 134.9695540 765.2298751 777.0415319
-0.2895000 0.0019680 134.7245536 765.2564455 777.0251816
-0.2890000 0.0019648 134.4796198 765.2829695 777.0088748
-0.2885000 0.0019616 134.2347527 765.3094470 776.9926117
-0.2880000 0.0019584 133.9899519 765.3358782 776.9763919
-0.2875000 0.0019552 133.7452175 765.3622628 776.9602156
-0.2870000 0.0019520 133.5005492 765.3886011 776.9440825
-0.2865000 0.0019487 133.2559469 765.4148929 776.9279926
-0.2860000 0.0019455 133.0114105 765.4411384 776.9119459
-0.2855000 0.0019423 132.7669398 765.4673374 776.8959421
-0.2850000 0.0019391 132.5225347 765.4934900 776.8799813
-0.2845000 0.0019359 132.2781950 765.5195962 776.8640634
-0.2840000 0.0019327 132.0339207 765.5456560 776.8481882
-0.2835000 0.0019295 131.7897115 765.5716693 776.8323558
-0.2830000 0.0019263 131.5455673 765.5976363 776.8165659
-0.2825000 0.0019231 131.3014880 765.6235569 776.8008185
-0.2820000 0.0019199 131.0574735 765.6494311 776.7851136
-0.2815000 0.0019166 130.8135235 765.6752589 776.7694510
-0.2810000 0.0019134 130.5696380 765.7010403 776.7538307
-0.2805000 0.0019102 130.3258169 765.7267753 776.7382526
-0.2800000 0.0019070 130.0820599 765.7524640 776.7227165
-0.2795000 0.0019038 129.8383669 765.7781062 776.7072225
-0.2790000 0.0019006 129.5947379 765.8037021 776.6917704
-0.2785000 0.0018973 129.3511726 765.8292516 776.6763602
-0.2780000 0.0018941 129.1076710 765.8547548 776.6609918
-0.2775000 0.0018909 128.8642328 765.8802115 776.6456650
-0.2770000 0.0018877 128.6208580 765.9056219 776.6303798
-0.2765000 0.0018844 128.3775464 765.9309860 776.6151362
-0.2760000 0.0018812 128.1342978 765.9563037 776.5999340
-0.2755000 0.0018780 127.8911122 765.9815750 776.5847731
-0.2750000 0.0018748 127.6479894 766.0068000 776.5696535
-0.2745000 0.0018715 127.4049293 766.0319786 776.5545752
-0.2740000 0.0018683 127.1619316 766.0571109 776.5395379
-0.2735000 0.0018651 126.9189963 766.0821968 776.5245417
-0.2730000 0.0018618 126.6761233 766.1072364 776.5095864
-0.2725000 0.0018586 126.4333124 766.1322296 776.4946720
-0.2720000 0.0018554 126.1905634 766.1571765 776.4797984
-0.2715000 0.0018521 125.9478763 766.1820771 776.4649656
-0.2710000 0.0018489 125.7052509 766.2069313 776.4501733
-0.2705000 0.0018457 125.4626870 766.2317392 776.4354216
-0.2700000 0.0018424 125.2201845 766.2565008 776.4207104
-0.2695000 0.0018392 124.9777433 766.2812160 776.4060396
-0.2690000 0.0018360 124.7353633 766.3058849 776.3914091
-0.2685000 0.0018327 124.4930442 766.3305075 776.3768189
-0.2680000 0.0018295 124.2507861 766.3550838 776.3622688
-0.2675000 0.0018262 124.0085887 766.3796138 776.3477588
-0.2670000 0.0018230 123.7664518 766.4040975 776.3332888
-0.2665000 0.0018197 123.5243755 766.4285349 776.3188587
-0.2660000 0.0018165 123.2823594 766.4529259 776.3044685
-0.2655000 0.0018133 123.0404036 766.4772707 776.2901180
-0.2650000 0.0018100 122.7985078 766.5015691 776.2758073
-0.2645000 0.0018068 122.5566719 766.5258213 776.2615361
-0.2640000 0.0018035 122.3148958 766.5500271 776.2473046
-0.2635000 0.0018003 122.0731793 766.5741867 776.2331124
-0.2630000 0.0017970 121.8315224 766.5983000 776.2189597
-0.2625000 0.0017938 121.5899249 766.6223670 776.2048463
-0.2620000 0.0017905 121.3483865 766.6463877 776.1907721
-0.2615000 0.0017873 121.1069073 766.6703621 776.1767371
-0.2610000 0.0017840 120.8654871 766.6942903 776.1627411
-0.2605000 0.0017807 120.6241257 766.7181722 776.1487842
-0.2600000 0.0017775 120.3828231 766.7420078 776.1348662
-0.2595000 0.0017742 120.1415789 766.7657971 776.1209871
-0.2590000 0.0017710 119.9003933 766.7895402 776.1071467
-0.2585000 0.0017677 119.6592659 766.8132370 776.0933451
-0.2580000 0.0017645 119.4181967 766.8368875 776.0795821
-0.2575000 0.0017612 119.1771855 766.8604918 776.0658576
-0.2570000 0.0017579 118.9362323 766.8840498 776.0521717
-0.2565000 0.0017547 118.6953368 766.9075616 776.0385241
